return_coke,return_pepsi
-0.002587064676616957,-0.0074541284403670804
0.0025937749401436783,0.007510109763142925
-0.00995024875621886,0.0034403669724769603
0.005025125628140614,0.0
-0.0026000000000000467,0.0
-0.002406256266292317,0.014285714285714235
0.01005025125628145,0.021126760563380254
0.029850746268656803,0.020689655172413834
0.0,-0.006756756756756799
-0.0073429951690822115,-0.006802721088435382
0.004866653688923472,-0.010410958904109702
0.017047655947307394,-0.0033222591362125353
0.03809523809523818,0.010277777777777608
-0.01834862385321101,-0.010173219686554824
0.016261682242990627,0.00694444444444442
0.006989148427441583,0.0
-0.002374429223744312,-0.006896551724137945
0.0023800805565727945,-0.00694444444444442
0.004566210045662045,0.0
0.025090909090909053,0.0036363636363636598
-0.015608371763036533,0.006688963210702115
-0.009009009009009028,-0.010243632336655484
-0.009090909090909038,-0.006993006993006978
0.00917431192660545,0.0
0.0,0.003661971830986044
0.0,0.06651698007297213
0.011272727272727323,0.0363157894736843
0.013664149586479768,-0.009649568308786272
0.010996807378502949,0.019230769230769162
-0.01754385964912286,-0.01584905660377367
0.0,-0.009458077709611379
0.002142857142857002,-0.01935483870967747
0.002316464718460587,0.009736842105263044
-0.011200000000000099,-0.006254886630179701
-0.011147069399496501,0.012850773669026871
0.0023636363636363455,0.0
-0.002358062760747348,0.019678922837907953
0.00454545454545463,-0.009649568308786272
0.0023529411764706687,0.0064102564102563875
-0.011375947995666325,-0.006369426751592355
0.004566210045662045,0.016153846153846185
-0.011454545454545495,-0.00958869543275298
-0.006805223468824728,-0.006369426751592355
-0.016296296296296364,-0.038461538461538436
-0.00696536144578308,-0.013333333333333308
0.0022748815165876124,0.013513513513513598
-0.002269718176659663,0.016800000000000148
-0.016492890995260634,-0.01652242328874909
0.009637625289128815,0.0
-0.004772814051164587,-0.013333333333333308
-0.0024937655860349794,-0.006756756756756799
0.009615384615384581,0.0
-0.026285714285714357,-0.006802721088435382
0.004890453834115904,-0.010410958904109702
0.009927973525404088,0.0
0.009637625289128815,-0.0033222591362125353
0.03570064910271098,0.00694444444444442
0.01382488479262678,0.017103448275862076
-0.006909090909090976,0.0
-0.045587696814353595,-0.010035259018171927
-0.0024937655860349794,-0.0169863013698629
-0.006346153846153779,-0.0036231884057971175
-0.012156862745097974,-0.0033566433566433185
0.0,0.017401066516979924
0.002381897578404013,-0.006896551724137945
0.0075247524752475314,-0.00694444444444442
0.02692610062893075,-0.006993006993006978
0.0,0.0
-0.009569377990430672,-0.0033802816901408184
0.0,0.0033917467495758746
-0.031497584541062884,0.01746478873239421
0.0051875498802873565,0.003599114064230413
-0.0025803890432711807,-0.006896551724137945
-0.007562189054726387,-0.0033333333333332993
-0.009825546420693665,-0.006967670011148286
0.020251113811259547,-0.010665169800729846
-0.010123064708217666,0.010780141843971691
0.002606777621816825,0.010384507437552593
-0.012399999999999967,-0.02416666666666656
-0.020453624949372307,0.0034158838599487318
0.0,-0.0034042553191488967
0.0,0.0
0.01054372544965898,0.01053230856817522
-0.005319148936170359,-0.014084507042253502
0.002673796791443861,-0.0071428571428571175
-0.00512820512820511,0.0
-0.01793814432989682,-0.007194244604316502
0.0077682133109384655,-0.007246376811594235
0.005208333333333259,0.007299270072992803
0.031088082901554515,0.007246376811594235
0.005025125628140614,-0.014388489208633115
0.0,0.0
-0.0050000000000000044,0.0035036496350364654
-0.005025125628140725,0.007273785277858602
-0.015151515151515138,0.021952628538417285
-0.022974358974358955,-0.02487280949689097
-0.028973336132689487,-0.003768115942029082
0.0028108108108109153,-0.007273785277858602
0.05390254420008622,0.018464243845252026
0.020253682487724856,0.0
0.0,-0.007194244604316502
0.002606777621816825,-0.003768115942029082
-0.030000000000000027,-0.007273785277858602
0.0024742268041235693,0.0
0.007815713698066773,0.0
-0.005102040816326481,0.0
0.00512820512820511,0.0
0.020408163265306145,-0.003516998827666984
0.01760000000000006,-0.007352941176470562
0.019654088050314433,0.003555555555555534
-0.01927525057825752,-0.003542958370239102
0.007272012578616316,0.0
-0.002536585365853661,-0.003555555555555534
-0.009585289514866924,-0.007433838834374096
0.007307920205411822,0.0035949670461352667
0.004901960784313708,0.014925373134328401
-0.004878048780487809,0.003529411764705781
0.0,-0.003516998827666984
-0.0023529411764705577,0.003529411764705781
0.01218553459119498,0.0038100820633060195
-0.004854368932038833,0.0
0.004878048780487809,-0.029197080291970767
0.007378640776699141,0.018646616541353245
0.0023130300693907646,-0.007085916740478204
-0.06730769230769229,0.0
0.007835051546391858,0.003568242640499486
0.0008183306055646877,-0.022222222222222254
-0.0026943005181347957,-0.0036363636363635488
0.0027015793848712555,0.0036496350364962904
-0.015544041450777257,0.007575757575757569
0.015789473684210575,0.0
0.0,-0.007518796992481258
0.005181347150259086,0.022727272727272707
0.02824742268041236,0.014814814814814836
0.055143372769199894,0.032992700729927105
0.011972633979475455,-0.007066139061616683
-0.01183098591549303,0.01053230856817522
-0.004561003420752496,-0.007042253521126751
-0.002481863306605603,-0.01049645390070919
-0.014354066985645897,-0.0037270642201835402
-0.012038834951456301,-0.025323741007194367
0.014544025157232632,-0.007085916740478204
0.017047655947307394,0.003568242640499486
0.03333333333333344,0.022222222222222143
0.02986175115207379,0.054202898550724576
-0.011097189905136862,-0.006873797085510058
0.0,0.010520487264673362
-0.004524886877828038,-0.010410958904109702
-0.006909090909090976,-0.01356589147286813
-0.015928231417063343,-0.014033118158854885
0.009302325581395321,-0.0037005408482778668
-0.004608294930875556,0.0
-0.01388888888888884,-0.010857142857142899
-0.007136150234741789,0.0
0.004728579534707844,-0.01444251877527436
0.00715361445783147,0.011137162954279134
0.002429906542056104,0.007246376811594235
-0.004661570016781691,-0.007194244604316502
0.0,-0.007246376811594235
-0.004870738104158945,0.01839416058394172
-0.01167168674698793,0.014334862385321001
-0.007047619047618969,0.007066139061616683
0.009399577978131513,0.027785573954532516
0.004751045229950623,0.020753686510103897
0.00245886135804807,-0.006955591225254243
0.004716981132075526,-0.020204741379310387
-0.014084507042253502,0.006873797085509947
0.01904761904761898,-0.010103768432550453
0.0420560747663552,0.006896551724137945
-0.004484304932735439,0.027397260273972712
0.024864864864864833,0.016800000000000148
-0.019866385372714568,-0.019669551534225005
-0.0023318385650225038,0.0066880684858212636
-0.0021574973031283085,0.0
-0.006666666666666599,0.006643635397289405
-0.004534736078360191,0.0031678986272438703
0.004555393586005874,0.0
0.002176673317612954,0.0228947368421053
0.0,-0.0223822999742731
-0.005972850678732988,-0.0031578947368420263
-0.01382488479262678,0.0031678986272438703
0.01869158878504673,0.006578947368421018
0.013761467889908285,-0.013071895424836555
0.009049773755656076,-0.02331125827814573
0.013452914798206317,-0.010035259018171927
-0.004424778761061954,0.0032876712328766544
-0.004444444444444473,0.00682687056253406
0.002142857142857002,0.003525901817195587
0.0,-0.0035135135135135886
0.01122594440484681,-0.0067805804176837015
0.010925110132158578,-0.003276897870016282
-0.006449363778978534,0.024109589041096058
-0.00877192982456143,-0.003477795612627177
-0.017699115044247815,-0.01342281879194629
-0.018018018018018056,0.013605442176870763
-0.01834862385321101,-0.003489932885906155
0.014018691588784993,-0.02343749999999989
0.004608294930875667,0.020689655172413834
0.0,0.013513513513513598
0.013761467889908285,0.0
-0.009049773755656076,0.0
-0.004566210045662156,0.020000000000000018
-0.00917431192660545,-0.009673202614378984
-0.0092592592592593,0.009767687434002026
-0.004672897196261627,-0.013071895424836555
0.030610328638497775,0.0
0.006741982507288524,0.0
-0.011402714932126745,-0.003178807947019746
-0.013548150860490549,-0.0034546904065905215
-0.007052709725315576,0.0
-0.0022429906542055233,-0.00666666666666671
-0.042337954289996316,-0.016912751677852444
0.007433489827856077,-0.003276897870016282
-0.0025242718446601975,0.006849315068493178
0.02199727467393431,0.0
-0.011809523809523714,0.0
0.007131842713955283,0.0032653061224490187
-0.004784688995215336,-0.010035259018171927
-0.009615384615384581,0.0
0.0,0.010136986301369832
-0.00737864077669903,-0.0067805804176837015
0.014866979655712154,-0.006826870562534171
-0.005011565150347064,0.006873797085509947
-0.014335528864780955,0.0
-0.0025550314465409008,0.0
-0.012413793103448367,-0.006826870562534171
-0.002394253790901746,0.01044817156997535
0.020000000000000018,-0.006802721088435382
-0.014705882352941124,-0.020547945205479423
0.012537313432835928,-0.0033566433566433185
-0.007468553459119565,-0.0036486107213022922
-0.01980198019801982,-0.021126760563380254
0.010101010101010166,0.007194244604316502
0.0023999999999999577,0.0
0.0025937749401436783,-0.0034285714285713365
-0.00497512437810943,0.0034403669724769603
0.004999999999999893,0.0
-0.00497512437810943,0.0071428571428571175
0.0,0.007092198581560183
-0.0050000000000000044,0.0
0.017688442211055255,0.010704225352112795
0.03693462374086498,0.006688963210702115
-0.007047619047618969,-0.0033222591362125353
-0.012085171686169294,-0.00694444444444442
0.007378640776699141,0.027972027972027913
0.019082498072474863,0.010068027210884178
0.014374881785511828,0.013739224137931272
0.0022375536080552205,-0.01674196120116933
-0.0022325581395348237,-0.010270270270270387
-0.011747156442289852,-0.003276897870016282
-0.004716981132075526,-0.006849315068493178
-0.0011374407582939172,-0.006896551724137945
0.016730769230769216,0.01722222222222225
0.009646302250803984,0.013653741125068342
0.0022480329711502822,0.0035021551724139233
0.007102803738317842,-0.01342281879194629
0.01614699331848546,0.020408163265306145
-0.002374429223744312,-0.026666666666666616
0.009337239106554485,0.006849315068493178
-0.004534736078360191,-0.006802721088435382
-0.004737609329446113,-0.013698630136986356
-0.004577077993409007,0.01388888888888884
0.002391024462019553,-0.006849315068493178
0.004587155963302836,0.02758620689655178
0.006940639269406468,0.01342281879194629
-0.004534736078360191,0.013245033112582849
0.0,0.009673202614379095
0.0,-0.01605385810460891
0.0021865889212826506,-0.0031578947368420263
0.0,-0.0034318901795142853
-0.018181818181818188,0.0
0.0092592592592593,0.0034437086092715674
-0.00917431192660545,0.012935586061245896
-0.0092592592592593,0.02632264790200689
0.002429906542056104,-0.01295073641442368
0.01845981726645518,0.0033444816053511683
0.0023800805565727945,0.003076923076922977
0.004566210045662045,0.0
0.0,0.013036809815951012
-0.018181818181818188,0.0
0.01388888888888884,0.009336361342417332
-0.0182648401826484,-0.006249999999999978
0.006883720930232595,0.0
0.0024020694752402427,0.012578616352201255
0.009216589861751112,0.009192546583850936
-0.004566210045662156,0.0032003938946332244
0.004587155963302836,-0.0031901840490797806
0.0365296803652968,0.01230920728705076
-0.004405286343612369,-0.00899805447470814
0.0,-0.021349693251533686
-0.00212389380530964,-0.003259779338014135
0.004434196523589895,0.02515723270440251
0.019777503090234738,0.006134969325153339
-0.008658008658008698,0.012195121951219523
-0.015196506550218314,-0.015180722891566356
-0.011174175239446638,-0.002936138977244873
-0.0023318385650225038,-0.006134969325153339
0.008989572096368192,-0.002962962962962945
0.009087669280114063,0.005943536404160454
-0.002295603037259397,-0.009108813392417425
-0.004424778761061954,-0.006211180124223614
-0.006755555555555626,0.0
-0.004474673348845548,0.009500000000000064
0.0023372887450556767,0.018325903912828068
-0.013452914798206317,-0.024075875486381237
0.00454545454545463,-0.0032394717169200726
-0.015927601809954783,0.003249999999999975
0.00459812396542203,0.006229753301769225
0.00695715854998169,0.002971768202080227
0.013636363636363669,0.024691358024691468
-0.006636771300448374,0.015180722891566356
0.0021668472372697867,0.0
0.020360360360360374,0.002848326608117624
0.006533639413738301,0.00591715976331364
-0.002105263157894721,0.0
-0.012130801687763815,-0.0117647058823529
0.009009009009008917,0.005952380952380931
0.01571428571428579,0.01775147928994092
-0.0022855133614627654,-0.02023255813953484
0.0,0.005934013766911939
0.015330396475770947,0.020528551203397694
0.00885109337035761,-0.005780346820809301
0.012730087734388329,0.0027906976744185297
0.006454900628503513,-0.002782931354359919
0.006413502109704705,0.0027906976744185297
-0.006372631225893044,-0.008580705009276324
-0.025316455696202556,-0.008654970760233804
-0.015064935064935003,-0.005899008966493646
0.015295358649789037,0.011868027533823877
-0.0022510822510822814,-0.020642739854562553
-0.006421381464769116,0.0
0.006462882096069933,0.0
0.0,0.00910179640718578
-0.0020826102047899475,-0.005934013766911939
0.015304347826087028,0.011938872970391534
0.006337786913326537,-0.011798017932987293
-0.012765957446808529,-0.015042979942693435
-0.002068965517241339,-0.0060606060606061
0.01278507256392536,0.018292682926829285
0.017229614466052645,0.0
-0.00419252054335062,-0.005988023952095856
-0.010609632873021302,0.0
0.0,0.0
-0.008510638297872353,-0.012048192771084376
-0.008583690987124415,0.0
0.0,-0.003170731707317187
0.006580086580086686,0.0
0.008429382418716491,0.03988255444091027
0.02780620948481749,0.03247058823529425
-0.018755186721991723,-0.020054694621695623
0.0064276048714480005,0.011627906976744207
0.010420168067226898,0.020229885057471364
0.01264138389886904,-0.008562415502478604
0.03285151116951379,0.011363636363636465
0.0077926208651397655,-0.022471910112359605
0.002051443900899619,-0.002988505747126502
-0.015748031496062964,-0.002766889554991825
0.01200000000000001,0.005780346820809301
-0.015810276679841917,-0.017241379310344862
-0.008032128514056214,0.005847953216374213
-0.01619433198380571,-0.0030232558139535737
0.0,-0.002799160251924393
0.0021399176954732813,0.011695906432748648
0.0,0.011560693641618602
-0.002135348226018463,0.011428571428571344
0.022551440329217964,0.0029378531073447345
-0.014005151320025666,-0.008562415502478604
-0.006040816326530529,-0.005681818181818232
0.001971090670170872,0.002971428571428625
0.0,0.0
0.006229508196721412,-0.0029626253418414406
0.0019550342130987275,0.002971428571428625
0.0019512195121951237,0.0
0.004057124310288929,-0.008659981768459502
0.0,-0.017241379310344862
-0.00791983190560841,-0.014502923976608129
0.016291951775822655,0.011868027533823877
-0.01009939083039435,-0.0058644147314097506
-0.009068825910931166,-0.008966493629070427
-0.0021487603305785363,0.011904761904761862
0.006294517144276979,0.0117647058823529
0.024691358024691468,0.029069767441860517
0.006104417670682816,0.016949152542372836
